[5.000e-01 1.625e+03 1.600e+01 5.000e-01]
[1]
[55. 45.  3.  0.  0.]
[0. 0. 0. 0. 0.]
[7.7286267, 2.9842384, -8.257137, -200.0, 0.0, 90.0, 1, 1e-04]
[2.5445168, 13.239581, -8.255579, -200.0, 0.0, 90.0, 1, 1e-04]
[11.067048, 4.61607, -8.256627, -200.0, 0.0, 90.0, 1, 1e-04]
[7.5592413, 14.249227, -8.254979, -200.0, 0.0, 90.0, 1, 1e-04]
[4.395736, 8.264261, -4.5781584, 687.8888, 67.67763, 38.46072, 1, 1e-04]
[2.0443387, 14.788506, -8.197047, -200.0, 0.0, 90.0, 1, 1e-04]
[7.648547, 6.518743, -8.236321, -200.0, 0.0, 90.0, 1, 1e-04]
[2.3160777, 13.3378935, -8.384016, -200.0, 0.0, 90.0, 1, 1e-04]
[12.790988, 13.628744, 0.5230122, 1316.0887, 69.71719, 66.7204, 1, 1e-04]
[9.438736, 2.569219, -4.185732, 1331.7974, 27.050919, 94.45499, 1, 1e-04]
[3.0391223, 4.359598, -8.381707, -200.0, 0.0, 90.0, 1, 1e-04]
[0.954619, 9.252276, -8.281938, -200.0, 0.0, 90.0, 1, 1e-04]
[4.144813, 8.747258, -4.5014343, 1075.5885, 64.8144, 54.69138, 1, 1e-04]
[5.5592875, 12.099686, -8.350553, -200.0, 0.0, 90.0, 1, 1e-04]
[2.5529537, 1.2985724, -8.353318, -200.0, 0.0, 90.0, 1, 1e-04]
[6.019116, 9.276406, -8.373108, -200.0, 0.0, 90.0, 1, 1e-04]
[4.123461, 4.4453716, -8.5128975, -200.0, 0.0, 90.0, 1, 1e-04]
[5.9355536, 10.212707, -8.34828, -200.0, 0.0, 90.0, 1, 1e-04]
[3.933236, 0.64927053, -8.221628, -200.0, 0.0, 90.0, 1, 1e-04]
[12.425123, 7.0717115, -2.2645023, 1122.8473, 42.577282, 30.173552, 1, 1e-04]
[13.61767, 11.277345, -8.232933, -200.0, 0.0, 90.0, 1, 1e-04]
[0.14570886, 12.345688, -8.272842, -200.0, 0.0, 90.0, 1, 1e-04]
[1.139522, 8.183586, -8.671141, -200.0, 0.0, 90.0, 1, 1e-04]
[15.538333, 8.9098015, -8.265527, -200.0, 0.0, 90.0, 1, 1e-04]
[6.095003, 11.96413, -8.669256, -200.0, 0.0, 90.0, 1, 1e-04]
[14.267978, 14.749261, -1.9325203, 1014.337, 68.99843, 151.09048, 1, 1e-04]
[1.4296988, 14.0108, -8.606405, -200.0, 0.0, 90.0, 1, 1e-04]
[1.2126578, 15.450731, -8.50516, -200.0, 0.0, 90.0, 1, 1e-04]
[1.7668537, 7.2093315, -8.353172, -200.0, 0.0, 90.0, 1, 1e-04]
[6.3858824, 8.889306, -8.292476, -200.0, 0.0, 90.0, 1, 1e-04]
[10.209579, 4.816712, -8.534882, -200.0, 0.0, 90.0, 1, 1e-04]
[3.0668993, 8.556346, -8.221233, -200.0, 0.0, 90.0, 1, 1e-04]
[10.813994, 15.776975, -8.399592, -200.0, 0.0, 90.0, 1, 1e-04]
[14.20322, 10.765879, -1.5663519, 1443.9551, 77.90013, 51.372196, 1, 1e-04]
[1.4322565, 7.5295825, -8.529744, -200.0, 0.0, 90.0, 1, 1e-04]
[7.3684306, 4.698107, -4.0089135, 1415.5923, 72.647514, 11.734979, 1, 1e-04]
[7.443494, 15.092707, -8.395005, -200.0, 0.0, 90.0, 1, 1e-04]
[9.007846, 5.1944695, -8.565964, -200.0, 0.0, 90.0, 1, 1e-04]
[0.024806842, 9.966962, -8.255582, -200.0, 0.0, 90.0, 1, 1e-04]
[7.8746095, 14.680403, -8.285652, -200.0, 0.0, 90.0, 1, 1e-04]
[4.575142, 0.60750073, -1.737569, 1008.4223, 33.312717, -21.128937, 1, 1e-04]
[13.003435, 14.474061, -3.2936053, 1267.9816, 51.49855, 33.599907, 1, 1e-04]
[0.49622047, 10.320198, -8.494269, -200.0, 0.0, 90.0, 1, 1e-04]
[1.0065219, 13.390405, -8.486749, -200.0, 0.0, 90.0, 1, 1e-04]
[7.099459, 1.7287765, -8.234515, -200.0, 0.0, 90.0, 1, 1e-04]
[12.452748, 9.783585, -8.192719, -200.0, 0.0, 90.0, 1, 1e-04]
[8.12269, 2.0750356, -8.19317, -200.0, 0.0, 90.0, 1, 1e-04]
[0.2634894, 15.668289, -8.425848, -200.0, 0.0, 90.0, 1, 1e-04]
[5.4111757, 11.096275, -8.34187, -200.0, 0.0, 90.0, 1, 1e-04]
[7.2569246, 15.593771, -8.408651, -200.0, 0.0, 90.0, 1, 1e-04]
[0.36522293, 3.5934143, -4.1768117, 597.2027, 52.43741, 105.518196, 1, 1e-04]
[12.860094, 12.9272785, -1.3712763, 1318.4653, 83.00512, -16.870766, 1, 1e-04]
[9.142923, 4.587853, -8.2407, -200.0, 0.0, 90.0, 1, 1e-04]
[14.843691, 12.425773, -8.274232, -200.0, 0.0, 90.0, 1, 1e-04]
[13.450014, 7.9318705, -3.6580832, 1307.5188, 65.49844, -6.52415, 1, 1e-04]
[8.240093, 1.6986864, -8.579535, -200.0, 0.0, 90.0, 1, 1e-04]
[1.338282, 1.0063801, -8.465031, -200.0, 0.0, 90.0, 1, 1e-04]
[11.997403, 9.239659, -8.354054, -200.0, 0.0, 90.0, 1, 1e-04]
[6.6311746, 0.5026473, -8.344295, -200.0, 0.0, 90.0, 1, 1e-04]
[10.237881, 14.163949, -8.227289, -200.0, 0.0, 90.0, 1, 1e-04]
[4.2849355, 10.289029, -8.306733, -200.0, 0.0, 90.0, 1, 1e-04]
[10.89412, 12.694891, -8.306708, -200.0, 0.0, 90.0, 1, 1e-04]
[2.0673354, 3.638552, -8.430511, -200.0, 0.0, 90.0, 1, 1e-04]
[13.757603, 10.954737, -3.9710877, 1386.3063, 63.064014, 46.18256, 1, 1e-04]
[7.611744, 8.473933, -4.4487643, 724.2075, 29.330698, -114.118866, 1, 1e-04]
[7.2403865, 11.174728, -8.513709, -200.0, 0.0, 90.0, 1, 1e-04]
[3.5482473, 11.675273, -4.496147, 883.5489, 46.695663, 54.790062, 1, 1e-04]
[5.5928416, 9.83723, -8.224242, -200.0, 0.0, 90.0, 1, 1e-04]
[13.5725565, 10.619078, -2.3658233, 1197.8522, 62.39376, 124.83471, 1, 1e-04]
[13.296289, 15.001211, -2.1550999, 919.3598, 77.95237, 58.53045, 1, 1e-04]
[11.038171, 5.414902, -8.417193, -200.0, 0.0, 90.0, 1, 1e-04]
[0.2953415, 12.487816, -3.8943734, 446.20996, 61.730217, -173.38048, 1, 1e-04]
[6.5804467, 7.906912, -8.34285, -200.0, 0.0, 90.0, 1, 1e-04]
[0.12243433, 4.966552, -3.8187425, 691.97577, 21.900799, 177.6888, 1, 1e-04]
[5.244559, 2.1503768, -8.483471, -200.0, 0.0, 90.0, 1, 1e-04]
[13.389487, 13.897259, -8.209715, -200.0, 0.0, 90.0, 1, 1e-04]
[7.918221, 0.5885349, -8.591159, -200.0, 0.0, 90.0, 1, 1e-04]
[0.5398722, 12.424285, -4.0775385, 583.23773, 60.21235, -115.696045, 1, 1e-04]
[14.642655, 13.053266, -8.387527, -200.0, 0.0, 90.0, 1, 1e-04]
[14.059018, 0.7542254, -8.286461, -200.0, 0.0, 90.0, 1, 1e-04]
[0.386202, 4.2289534, -3.9127247, 1304.3326, 43.58698, 53.686943, 1, 1e-04]
[13.491636, 5.902543, -3.085909, 1389.5981, 73.4755, 21.94352, 1, 1e-04]
[2.015297, 13.969212, -8.410142, -200.0, 0.0, 90.0, 1, 1e-04]
[3.5679083, 15.166288, -8.292688, -200.0, 0.0, 90.0, 1, 1e-04]
[4.855602, 5.8044777, -8.28334, -200.0, 0.0, 90.0, 1, 1e-04]
[2.713334, 12.193943, -8.231507, -200.0, 0.0, 90.0, 1, 1e-04]
[11.856034, 11.255449, -8.327403, -200.0, 0.0, 90.0, 1, 1e-04]
[6.30494, 3.9548059, -8.859645, -200.0, 0.0, 90.0, 1, 1e-04]
[7.0870824, 6.5745244, -8.232795, -200.0, 0.0, 90.0, 1, 1e-04]
[12.945441, 13.719641, 0.5705393, 1421.235, 79.88048, 55.161064, 1, 1e-04]
[1.5284111, 3.8652112, -4.3654933, 747.5444, 57.074516, -25.558424, 1, 1e-04]
[11.979581, 8.003389, -1.5116363, 1392.833, 56.64417, 8.344616, 1, 1e-04]
[15.4276705, 12.289411, -8.702999, -200.0, 0.0, 90.0, 1, 1e-04]
[1.4393401, 13.898592, -8.356864, -200.0, 0.0, 90.0, 1, 1e-04]
[5.2153583, 15.571585, -4.0167747, 985.66174, 59.5735, -161.6868, 1, 1e-04]
[3.6763096, 5.376504, -8.237059, -200.0, 0.0, 90.0, 1, 1e-04]
[2.3846385, 7.273973, -8.340758, -200.0, 0.0, 90.0, 1, 1e-04]
[9.229856, 5.151912, -8.275122, -200.0, 0.0, 90.0, 1, 1e-04]
[8.668631, 7.560127, -8.358977, -200.0, 0.0, 90.0, 1, 1e-04]
[7.1420627, 9.334874, -8.386317, -200.0, 0.0, 90.0, 1, 1e-04]
[9.535725, 7.091408, -8.229316, -200.0, 0.0, 90.0, 1, 1e-04]
[1.6543455, 8.266785, -8.233966, -200.0, 0.0, 90.0, 1, 1e-04]
[11.034208, 13.896283, -8.181582, -200.0, 0.0, 90.0, 1, 1e-04]
[14.138874, 10.817548, -1.591109, 1460.3354, 81.92464, 60.042305, 1, 1e-04]
[3.2750802, 14.902777, -8.631711, -200.0, 0.0, 90.0, 1, 1e-04]
[8.105037, 2.5011914, -8.295421, -200.0, 0.0, 90.0, 1, 1e-04]
[14.33927, 3.908524, -8.293647, -200.0, 0.0, 90.0, 1, 1e-04]
[10.75371, 8.325142, -8.69283, -200.0, 0.0, 90.0, 1, 1e-04]
[15.357272, 0.31089392, -4.2350802, 1108.4891, 44.618534, 109.58191, 1, 1e-04]
[7.2282677, 2.7540514, -2.1477828, 773.6595, 40.225628, -109.22418, 1, 1e-04]
[1.2771932, 1.4526947, -8.30174, -200.0, 0.0, 90.0, 1, 1e-04]
[2.853147, 10.696446, -8.215387, -200.0, 0.0, 90.0, 1, 1e-04]
[14.735529, 8.770319, -8.188238, -200.0, 0.0, 90.0, 1, 1e-04]
[10.838491, 3.5616305, -8.218217, -200.0, 0.0, 90.0, 1, 1e-04]
[0.9128743, 10.077357, -8.211495, -200.0, 0.0, 90.0, 1, 1e-04]
[1.8665019, 6.254823, -8.468226, -200.0, 0.0, 90.0, 1, 1e-04]
[1.5598457, 12.383954, -3.578667, 1283.7969, 44.942284, 41.410854, 1, 1e-04]
[13.548805, 14.354791, -8.342883, -200.0, 0.0, 90.0, 1, 1e-04]
[14.137049, 8.698988, -3.7326956, 1393.305, 60.830124, 41.57288, 1, 1e-04]
[5.500439, 2.9516711, -8.206465, -200.0, 0.0, 90.0, 1, 1e-04]
[14.501862, 4.920639, -8.234464, -200.0, 0.0, 90.0, 1, 1e-04]
[12.533336, 11.231322, -8.663184, -200.0, 0.0, 90.0, 1, 1e-04]
[6.357365, 13.220301, -8.318341, -200.0, 0.0, 90.0, 1, 1e-04]
[11.315299, 9.486832, -1.7284276, 1375.1501, 71.18472, 39.65215, 1, 1e-04]
[0.91054904, 3.0413098, -8.515005, -200.0, 0.0, 90.0, 1, 1e-04]
[10.042383, 5.9881725, -8.249482, -200.0, 0.0, 90.0, 1, 1e-04]
[5.582912, 7.115215, -3.9512174, 847.9683, 31.858778, 145.21407, 1, 1e-04]
[14.264743, 14.575589, -1.8961335, 734.74457, 47.757957, -151.70184, 1, 1e-04]
[2.204016, 2.9803994, -8.4730425, -200.0, 0.0, 90.0, 1, 1e-04]
[12.240154, 7.497822, -8.225703, -200.0, 0.0, 90.0, 1, 1e-04]
[11.44576, 10.946058, -8.3478365, -200.0, 0.0, 90.0, 1, 1e-04]
[1.3760918, 8.937418, -8.566133, -200.0, 0.0, 90.0, 1, 1e-04]
[8.723672, 10.924574, -2.1410468, 918.0965, 57.881245, -48.231934, 1, 1e-04]
[11.579827, 0.42224804, -3.1759233, 1178.2277, 43.576374, 9.359057, 1, 1e-04]
[10.636934, 14.872583, -2.0603492, 952.28467, 22.30767, 83.81807, 1, 1e-04]
[11.784948, 8.3184, -1.9395531, 1480.596, 76.22001, 42.01813, 1, 1e-04]
[12.345253, 12.66998, -1.8492421, 922.0547, 57.842377, -49.600967, 1, 1e-04]
[10.215789, 2.6031063, 0.5248466, 1475.9551, 86.30495, 60.54102, 1, 1e-04]
[4.044576, 3.922716, -4.4058614, 478.59814, 36.24293, -131.77747, 1, 1e-04]
[7.9324694, 14.1221285, -3.8034534, 888.8886, 18.224285, 97.19328, 1, 1e-04]
[4.3603163, 8.003541, -4.7234316, 590.0688, 59.017406, -123.92256, 1, 1e-04]
[1.1118739, 5.2518673, -1.7246983, 1489.5465, 71.07447, 29.438951, 1, 1e-04]
[10.728672, 15.227095, -4.254897, 1135.0721, 55.067665, 83.39666, 1, 1e-04]
[1.638179, 7.494164, -8.538603, -200.0, 0.0, 90.0, 1, 1e-04]
[7.1231713, 13.402462, -4.34795, 1088.952, 41.32424, 64.921165, 1, 1e-04]
[14.91777, 13.16437, -8.549675, -200.0, 0.0, 90.0, 1, 1e-04]
[15.016941, 7.5137224, -8.244316, -200.0, 0.0, 90.0, 1, 1e-04]
[9.60854, 11.20738, -8.339389, -200.0, 0.0, 90.0, 1, 1e-04]
[8.219681, 6.6202064, -8.3311, -200.0, 0.0, 90.0, 1, 1e-04]
[3.384716, 1.4361703, -8.184039, -200.0, 0.0, 90.0, 1, 1e-04]
[14.367312, 10.713574, -1.561725, 1478.4689, 82.12762, 36.40684, 1, 1e-04]
[9.149667, 7.612309, -8.2517605, -200.0, 0.0, 90.0, 1, 1e-04]
[14.024615, 10.48978, -1.634883, 1164.2136, 48.499584, 50.415398, 1, 1e-04]
[7.473559, 10.160081, -8.627304, -200.0, 0.0, 90.0, 1, 1e-04]
[8.488959, 12.610515, -4.5664096, 1180.2413, 43.021286, 6.7750125, 1, 1e-04]
[10.807103, 11.297279, -8.452096, -200.0, 0.0, 90.0, 1, 1e-04]
[6.3191195, 1.0124804, -8.5635605, -200.0, 0.0, 90.0, 1, 1e-04]
[8.708859, 7.649899, -8.434297, -200.0, 0.0, 90.0, 1, 1e-04]
[3.997981, 4.510644, -8.342506, -200.0, 0.0, 90.0, 1, 1e-04]
[14.971715, 5.747189, -8.25226, -200.0, 0.0, 90.0, 1, 1e-04]
[8.882289, 4.4957404, -8.270857, -200.0, 0.0, 90.0, 1, 1e-04]
[10.805875, 15.037886, -1.882974, 1293.3889, 71.80162, 79.82311, 1, 1e-04]
[7.8158484, 6.387834, -4.1738057, 1328.0073, 58.844437, 97.14289, 1, 1e-04]
[12.258819, 1.196717, -4.254915, 626.3625, 37.206425, -118.6499, 1, 1e-04]
[1.0973114, 4.434316, -8.198606, -200.0, 0.0, 90.0, 1, 1e-04]
[7.9593916, 9.924561, -8.428182, -200.0, 0.0, 90.0, 1, 1e-04]
[2.2441573, 2.2078602, -8.436843, -200.0, 0.0, 90.0, 1, 1e-04]
[9.13433, 14.990034, -8.495226, -200.0, 0.0, 90.0, 1, 1e-04]
[11.860043, 3.2203028, -8.471752, -200.0, 0.0, 90.0, 1, 1e-04]
[14.132002, 6.527903, -8.727593, -200.0, 0.0, 90.0, 1, 1e-04]
[13.27547, 0.1257401, -3.817326, 1192.928, 57.449543, 110.20982, 1, 1e-04]
[5.8324413, 8.744216, -4.4817295, 1420.6267, 59.70041, 67.61043, 1, 1e-04]
[7.281977, 8.838599, -8.653536, -200.0, 0.0, 90.0, 1, 1e-04]
[2.0228016, 8.673279, -8.333783, -200.0, 0.0, 90.0, 1, 1e-04]
[5.810594, 15.383133, -2.3162224, 768.4324, 66.702805, -110.3085, 1, 1e-04]
[1.4852139, 6.2245746, -8.248648, -200.0, 0.0, 90.0, 1, 1e-04]
[4.6852713, 7.7859216, -8.2626295, -200.0, 0.0, 90.0, 1, 1e-04]
[12.677029, 0.43295535, -3.20423, 1390.5382, 79.60856, 20.896065, 1, 1e-04]
[5.1936154, 7.435914, -4.282787, 700.926, 69.5319, -126.19107, 1, 1e-04]
[3.8519187, 7.832775, -8.285964, -200.0, 0.0, 90.0, 1, 1e-04]
[14.624667, 10.196328, -8.355281, -200.0, 0.0, 90.0, 1, 1e-04]
[1.0738298, 10.821053, -8.246196, -200.0, 0.0, 90.0, 1, 1e-04]
[6.0925155, 3.3324046, -8.4784, -200.0, 0.0, 90.0, 1, 1e-04]
[9.084276, 13.217088, -8.28235, -200.0, 0.0, 90.0, 1, 1e-04]
[11.360691, 12.883096, -8.216748, -200.0, 0.0, 90.0, 1, 1e-04]
[1.8215916, 7.5901966, -8.440003, -200.0, 0.0, 90.0, 1, 1e-04]
[2.2602823, 2.5703363, -4.201826, 1290.4664, 62.69276, 46.279087, 1, 1e-04]
[14.012687, 3.9309254, -8.19358, -200.0, 0.0, 90.0, 1, 1e-04]
[9.55801, 4.759222, -8.249043, -200.0, 0.0, 90.0, 1, 1e-04]
[7.25801, 10.456304, -8.248296, -200.0, 0.0, 90.0, 1, 1e-04]
[10.49696, 14.7813635, -2.348294, 579.0107, 67.75459, -50.35377, 1, 1e-04]
[0.70702124, 10.794238, -8.529649, -200.0, 0.0, 90.0, 1, 1e-04]
[11.354578, 0.24655479, -3.216882, 1253.5865, 48.81478, -37.60973, 1, 1e-04]
[7.3536377, 1.612584, -8.409711, -200.0, 0.0, 90.0, 1, 1e-04]
[8.926952, 0.7377382, -8.313853, -200.0, 0.0, 90.0, 1, 1e-04]
[12.266018, 8.699354, -1.9497231, 710.1064, 60.0372, -163.93745, 1, 1e-04]
[9.093942, 13.341279, -4.2985425, 861.0989, 14.827614, -54.956318, 1, 1e-04]
[14.443716, 2.671602, -4.451075, 307.94647, 51.125965, 160.82535, 1, 1e-04]
[13.14132, 9.8435755, -4.148096, 536.1426, 43.632584, 103.7635, 1, 1e-04]
[12.698299, 3.9343195, -8.287245, -200.0, 0.0, 90.0, 1, 1e-04]
[11.29006, 14.414545, -2.2276728, 714.43555, 62.319466, 32.843983, 1, 1e-04]
[0.58572835, 4.57725, -1.3292515, 1444.3345, 81.617905, 21.952358, 1, 1e-04]
[5.512062, 6.4990625, -1.8668269, 1248.1943, 82.27419, 98.794785, 1, 1e-04]
[14.432447, 2.606707, -8.183954, -200.0, 0.0, 90.0, 1, 1e-04]
[7.810338, 15.466744, -8.264199, -200.0, 0.0, 90.0, 1, 1e-04]
[1.0406243, 0.710096, -8.863985, -200.0, 0.0, 90.0, 1, 1e-04]
[9.392021, 1.9777395, -8.264862, -200.0, 0.0, 90.0, 1, 1e-04]
[8.51848, 2.3297396, -8.355223, -200.0, 0.0, 90.0, 1, 1e-04]
[5.3123937, 4.7552977, -8.389973, -200.0, 0.0, 90.0, 1, 1e-04]
[0.3177079, 10.94817, -8.501851, -200.0, 0.0, 90.0, 1, 1e-04]
[6.3154845, 12.711885, -8.411779, -200.0, 0.0, 90.0, 1, 1e-04]
[10.967862, 10.1109705, -8.420969, -200.0, 0.0, 90.0, 1, 1e-04]
[0.17824373, 0.07055932, -3.7719245, 1465.0338, 68.17957, 18.054317, 1, 1e-04]
[1.1020995, 4.0590343, -8.204314, -200.0, 0.0, 90.0, 1, 1e-04]
[3.717412, 14.042129, -8.291002, -200.0, 0.0, 90.0, 1, 1e-04]
[8.6835375, 11.759956, -8.235323, -200.0, 0.0, 90.0, 1, 1e-04]
[15.670884, 15.095439, -3.9447267, 1055.0264, 44.153427, -1.7133057, 1, 1e-04]
[4.2489867, 4.8378525, -8.336155, -200.0, 0.0, 90.0, 1, 1e-04]
[5.2897973, 4.0362015, -8.309526, -200.0, 0.0, 90.0, 1, 1e-04]
[0.67397356, 2.2332933, -8.343763, -200.0, 0.0, 90.0, 1, 1e-04]
[6.112296, 7.9974866, -4.271076, 1090.2905, 40.60979, 84.07071, 1, 1e-04]
[4.8558674, 8.413613, -4.526901, 317.58588, 39.473797, -168.73376, 1, 1e-04]
[15.23712, 5.295971, -8.2637615, -200.0, 0.0, 90.0, 1, 1e-04]
[1.4703257, 2.2080739, -3.8423114, 1088.5482, 53.462406, 49.233486, 1, 1e-04]
[11.233247, 9.452043, -1.7479397, 1297.5386, 62.45922, 41.457523, 1, 1e-04]
[6.8522053, 6.6484046, -8.207281, -200.0, 0.0, 90.0, 1, 1e-04]
[11.722848, 14.632009, -2.3646932, 305.50546, 57.31187, 155.80856, 1, 1e-04]
[3.2905366, 8.699606, -8.320247, -200.0, 0.0, 90.0, 1, 1e-04]
[11.571288, 11.361822, -8.190982, -200.0, 0.0, 90.0, 1, 1e-04]
[8.198257, 1.6299149, -8.4407625, -200.0, 0.0, 90.0, 1, 1e-04]
[5.3330407, 2.1306393, -8.220698, -200.0, 0.0, 90.0, 1, 1e-04]
[9.148814, 15.043819, -8.350856, -200.0, 0.0, 90.0, 1, 1e-04]
[2.8916519, 9.6518345, -4.31532, 762.479, 48.232067, -83.06873, 1, 1e-04]
[9.804575, 8.870627, -8.456417, -200.0, 0.0, 90.0, 1, 1e-04]
[0.5751878, 11.658171, -8.2503805, -200.0, 0.0, 90.0, 1, 1e-04]
[11.431713, 15.197338, -2.0212917, 368.53748, 29.34369, -106.44801, 1, 1e-04]
[9.595015, 4.7747884, -8.185218, -200.0, 0.0, 90.0, 1, 1e-04]
[2.135291, 7.4333763, -8.429207, -200.0, 0.0, 90.0, 1, 1e-04]
[10.528675, 10.260937, -8.23134, -200.0, 0.0, 90.0, 1, 1e-04]
[3.5996425, 10.828013, -4.5451565, 814.62714, 55.32437, -95.11532, 1, 1e-04]
[11.260091, 4.495393, -8.29962, -200.0, 0.0, 90.0, 1, 1e-04]
[7.3905907, 1.1290689, -8.445116, -200.0, 0.0, 90.0, 1, 1e-04]
[0.32413444, 10.863221, -8.195803, -200.0, 0.0, 90.0, 1, 1e-04]
[9.437548, 6.6932397, -8.378926, -200.0, 0.0, 90.0, 1, 1e-04]
[9.6443615, 15.416757, -8.301007, -200.0, 0.0, 90.0, 1, 1e-04]
[15.704437, 12.820074, -4.0556602, 1187.1947, 39.869205, 93.65614, 1, 1e-04]
[14.888192, 7.073409, -8.213757, -200.0, 0.0, 90.0, 1, 1e-04]
[14.491818, 1.0897123, -3.6737742, 1228.0847, 62.44927, 78.82371, 1, 1e-04]
[8.803502, 4.931296, -8.47687, -200.0, 0.0, 90.0, 1, 1e-04]
[6.5952363, 10.953478, -8.473462, -200.0, 0.0, 90.0, 1, 1e-04]
[11.04139, 5.431011, -8.317595, -200.0, 0.0, 90.0, 1, 1e-04]
[0.49912593, 7.254749, -8.236253, -200.0, 0.0, 90.0, 1, 1e-04]
[10.029309, 3.9894478, -1.7093884, 1436.1285, 78.27413, 43.44931, 1, 1e-04]
[15.50615, 8.84084, -8.256325, -200.0, 0.0, 90.0, 1, 1e-04]
[8.228527, 14.504218, -8.320122, -200.0, 0.0, 90.0, 1, 1e-04]
[12.261705, 13.751317, -1.6569607, 1340.8339, 45.343956, 78.0762, 1, 1e-04]
[12.42733, 12.951507, 0.1527804, 732.484, 73.73244, -119.96988, 1, 1e-04]
[10.083004, 9.919804, -8.347285, -200.0, 0.0, 90.0, 1, 1e-04]
[2.9293852, 1.03022, -8.562049, -200.0, 0.0, 90.0, 1, 1e-04]
[9.129568, 15.630713, -8.440417, -200.0, 0.0, 90.0, 1, 1e-04]
[15.577694, 0.47363946, -8.42086, -200.0, 0.0, 90.0, 1, 1e-04]
[9.751998, 13.9092245, -2.0135646, 1299.1162, 61.190895, -18.293419, 1, 1e-04]
[14.828232, 2.7995086, -4.036055, -100.0, 0.0, 90.0, 1, 1e-04]
[5.313202, 12.69288, -8.357124, -200.0, 0.0, 90.0, 1, 1e-04]
[13.9098835, 5.505697, -8.186079, -200.0, 0.0, 90.0, 1, 1e-04]
[7.189133, 13.414808, -3.964209, 545.92957, 52.71698, -116.778366, 1, 1e-04]
[9.770854, 9.492527, -8.292821, -200.0, 0.0, 90.0, 1, 1e-04]
[9.448012, 14.670325, -2.4111063, 1184.2373, 48.40248, 104.73853, 1, 1e-04]
[0.40655714, 14.536788, -4.0958877, 1146.331, 47.25314, 38.69896, 1, 1e-04]
[0.32958344, 1.1779467, -8.235697, -200.0, 0.0, 90.0, 1, 1e-04]
[6.352979, 1.7456763, -8.305342, -200.0, 0.0, 90.0, 1, 1e-04]
[4.6252484, 2.90288, -4.1033196, 1187.6278, 44.035465, 128.75793, 1, 1e-04]
[9.323677, 10.169682, -8.529946, -200.0, 0.0, 90.0, 1, 1e-04]
[7.9806824, 13.621911, -2.0561776, 706.792, 56.296867, -159.89491, 1, 1e-04]
[5.5237556, 10.740882, -8.192315, -200.0, 0.0, 90.0, 1, 1e-04]
[8.740654, 3.904565, -8.4369335, -200.0, 0.0, 90.0, 1, 1e-04]
[3.4728024, 13.330542, -8.22265, -200.0, 0.0, 90.0, 1, 1e-04]
[3.7882602, 14.6415205, -8.236503, -200.0, 0.0, 90.0, 1, 1e-04]
[1.9110199, 1.0656394, -8.191871, -200.0, 0.0, 90.0, 1, 1e-04]
[9.382883, 7.0305295, -8.287856, -200.0, 0.0, 90.0, 1, 1e-04]
[4.1676, 11.337943, -4.4752016, 851.9858, 18.90672, -76.38321, 1, 1e-04]
[10.677905, 6.441381, -4.379191, 892.7059, 7.9064403, 121.2844, 1, 1e-04]
[0.9436228, 11.858555, -3.8635128, 1039.4508, 41.952675, -9.776307, 1, 1e-04]
[4.4031453, 2.0305245, -3.9302835, 556.63556, 58.634083, -161.52695, 1, 1e-04]
[5.5210114, 15.389528, -8.192076, -200.0, 0.0, 90.0, 1, 1e-04]
[1.0952986, 0.46698695, -8.195645, -200.0, 0.0, 90.0, 1, 1e-04]
[7.617793, 4.682679, -8.337034, -200.0, 0.0, 90.0, 1, 1e-04]
[13.933291, 14.19453, -1.6599879, 731.7547, 62.374424, -110.23767, 1, 1e-04]
[4.415248, 10.286575, -8.239784, -200.0, 0.0, 90.0, 1, 1e-04]
[2.5917232, 2.8520942, -4.303115, 1353.9454, 48.551987, 89.48412, 1, 1e-04]
[0.3552593, 0.5404641, -8.201836, -200.0, 0.0, 90.0, 1, 1e-04]
[2.437112, 1.2166411, -8.362608, -200.0, 0.0, 90.0, 1, 1e-04]
[7.171314, 12.211589, -1.6586792, 574.74475, 73.83917, -78.98889, 1, 1e-04]
[11.353567, 6.119866, -8.21267, -200.0, 0.0, 90.0, 1, 1e-04]
[3.3415735, 4.3318157, -8.479241, -200.0, 0.0, 90.0, 1, 1e-04]
[12.500315, 2.9292667, -3.7502213, 1286.7727, 61.61654, 32.089725, 1, 1e-04]
[15.666983, 8.375397, -8.199938, -200.0, 0.0, 90.0, 1, 1e-04]
[3.3092976, 3.34944, -4.443419, 1049.2572, 34.844936, 72.2869, 1, 1e-04]
[2.5896506, 14.098023, -4.3499866, 280.90732, 43.10747, 135.21147, 1, 1e-04]
[4.628301, 1.2831012, -1.9156516, 1460.2659, 71.27848, 74.13085, 1, 1e-04]
[12.075582, 2.8270485, -3.8221076, 1087.2325, 39.489677, 68.486885, 1, 1e-04]
[7.181598, 2.614038, -8.254853, -200.0, 0.0, 90.0, 1, 1e-04]
[0.8053802, 12.978289, -4.320027, 1223.3959, 45.501057, 121.014534, 1, 1e-04]
[4.5124636, 1.24189, -1.9759086, 1350.9043, 75.540924, 37.539757, 1, 1e-04]
[2.3396246, 7.5933905, -8.282536, -200.0, 0.0, 90.0, 1, 1e-04]
[2.0252652, 1.2684246, -8.221081, -200.0, 0.0, 90.0, 1, 1e-04]
[10.137096, 3.965084, -1.7222213, 1479.2626, 75.52961, 46.28631, 1, 1e-04]
[13.228736, 15.149793, -2.214668, 1154.9635, 70.53972, 103.504234, 1, 1e-04]
